Date,Close
2019-05-01,280.2999973297119
2019-05-02,278.39999198913574
2019-05-03,282.5000047683716
2019-05-06,283.69998931884766
2019-05-07,279.3999910354614
2019-05-08,278.55000495910645
2019-05-09,278.34999561309814
2019-05-10,278.50000858306885
2019-05-13,272.95000553131104
2019-05-14,273.4499931335449
2019-05-15,275.3499984741211
2019-05-16,275.8500099182129
2019-05-17,274.7999906539917
2019-05-20,273.6000061035156
2019-05-21,272.35000133514404
2019-05-22,268.6000108718872
2019-05-23,268.6500072479248
2019-05-24,270.6500053405762
2019-05-28,270.3500032424927
2019-05-29,267.2499895095825
2019-05-30,266.05000495910645
2019-05-31,264.59999084472656
2019-06-03,265.54999351501465
2019-06-04,267.3500061035156
2019-06-05,262.7000093460083
2019-06-06,265.40000438690186
2019-06-07,263.0500078201294
2019-06-10,266.40000343322754
2019-06-11,267.549991607666
2019-06-12,265.89999198913574
2019-06-13,266.10000133514404
2019-06-14,263.4500026702881
2019-06-17,265.10000228881836
2019-06-18,270.70000171661377
2019-06-19,268.4499979019165
2019-06-20,271.55001163482666
2019-06-21,270.6000089645386
2019-06-24,270.54998874664307
2019-06-25,273.550009727478
2019-06-26,271.09999656677246
2019-06-27,271.25000953674316
2019-06-28,270.54998874664307
2019-07-01,267.9500102996826
2019-07-02,265.75000286102295
2019-07-03,267.9500102996826
2019-07-05,265.84999561309814
2019-07-08,265.59998989105225
2019-07-09,262.4500036239624
2019-07-10,269.3000078201294
2019-07-11,268.2499885559082
2019-07-12,269.1499948501587
2019-07-15,270.74999809265137
2019-07-16,269.350004196167
2019-07-17,271.00000381469727
2019-07-18,270.3999996185303
2019-07-19,274.4499921798706
2019-07-22,271.44999504089355
2019-07-23,269.4000005722046
2019-07-24,270.3999996185303
2019-07-25,269.5499897003174
2019-07-26,267.6500082015991
2019-07-29,270.95000743865967
2019-07-30,267.05000400543213
2019-07-31,265.79999923706055
2019-08-01,266.00000858306885
2019-08-02,256.5000057220459
2019-08-05,253.69999408721924
2019-08-06,255.10001182556152
2019-08-07,256.5000057220459
2019-08-08,260.19999980926514
2019-08-09,258.40001106262207
2019-08-12,257.99999237060547
2019-08-13,262.4500036239624
2019-08-14,258.64999294281006
2019-08-15,258.94999504089355
2019-08-16,258.99999141693115
2019-08-19,259.69998836517334
2019-08-20,257.3999881744385
2019-08-21,258.1500053405762
2019-08-22,255.3499937057495
2019-08-23,252.60000228881836
2019-08-26,253.99999618530273
2019-08-27,254.34999465942383
2019-08-28,255.10001182556152
2019-08-29,255.9499979019165
2019-08-30,253.29999923706055
2019-09-03,251.25000476837158
2019-09-04,257.8999996185303
2019-09-05,262.4500036239624
2019-09-06,261.5499973297119
2019-09-09,261.050009727478
2019-09-10,261.050009727478
2019-09-11,259.75000858306885
2019-09-12,262.3500108718872
2019-09-13,268.0999994277954
2019-09-16,262.1000051498413
2019-09-17,260.9499931335449
2019-09-18,259.54999923706055
2019-09-19,259.10000801086426
2019-09-20,258.99999141693115
2019-09-23,259.45000648498535
2019-09-24,258.94999504089355
2019-09-25,259.50000286102295
2019-09-26,255.9999942779541
2019-09-27,258.29999446868896
2019-09-30,256.4500093460083
2019-10-01,255.20000457763672
2019-10-02,256.1500072479248
2019-10-03,254.55000400543213
2019-10-04,255.5500030517578
2019-10-07,257.2000026702881
2019-10-08,256.3499927520752
2019-10-09,256.2000036239624
2019-10-10,260.50000190734863
2019-10-11,261.8499994277954
2019-10-14,262.3500108718872
2019-10-15,260.40000915527344
2019-10-16,257.94999599456787
2019-10-17,258.69998931884766
2019-10-18,262.5
2019-10-21,263.4999990463257
2019-10-22,262.1999979019165
2019-10-23,266.24999046325684
2019-10-24,265.89999198913574
2019-10-25,266.65000915527344
2019-10-28,267.2499895095825
2019-10-29,268.2499885559082
2019-10-30,268.0500030517578
2019-10-31,263.2999897003174
2019-11-01,265.10000228881836
2019-11-04,266.70000553131104
2019-11-05,269.4999933242798
2019-11-06,266.10000133514404
2019-11-07,272.39999771118164
2019-11-08,267.7999973297119
2019-11-11,266.00000858306885
2019-11-12,264.19999599456787
2019-11-13,263.6499881744385
2019-11-14,261.8499994277954
2019-11-15,263.4999990463257
2019-11-18,261.7500066757202
2019-11-19,265.35000801086426
2019-11-20,264.65001106262207
2019-11-21,262.1000051498413
2019-11-22,264.75000381469727
2019-11-25,264.75000381469727
2019-11-26,267.4499988555908
2019-11-27,267.4499988555908
2019-11-29,264.19999599456787
2019-12-02,263.2499933242798
2019-12-03,260.80000400543213
2019-12-04,264.4000053405762
2019-12-05,264.84999656677246
2019-12-06,271.09999656677246
2019-12-09,274.6500015258789
2019-12-10,275.5500078201294
2019-12-11,278.25000286102295
2019-12-12,278.94999980926514
2019-12-13,278.04999351501465
2019-12-16,282.0499897003174
2019-12-17,281.9499969482422
2019-12-18,281.6999912261963
2019-12-19,283.1500053405762
2019-12-20,281.1000108718872
2019-12-23,281.6999912261963
2019-12-24,283.85000228881836
2019-12-26,286.4500045776367
2019-12-27,283.64999294281006
2019-12-30,282.7500104904175
2019-12-31,279.3999910354614
2020-01-02,283.29999446868896
2020-01-03,279.8500061035156
2020-01-06,280.049991607666
2020-01-07,280.3999900817871
2020-01-08,281.9000005722046
2020-01-09,281.0499906539917
2020-01-10,281.850004196167
2020-01-13,286.1500024795532
2020-01-14,287.5999927520752
2020-01-15,286.9999885559082
2020-01-16,285.19999980926514
2020-01-17,284.94999408721924
2020-01-21,279.8500061035156
2020-01-22,276.69999599456787
2020-01-23,272.60000705718994
2020-01-24,268.5499906539917
2020-01-27,259.64999198913574
2020-01-28,257.94999599456787
2020-01-29,255.3499937057495
2020-01-30,252.34999656677246
2020-01-31,251.99999809265137
2020-02-03,251.30000114440918
2020-02-04,254.74998950958252
2020-02-05,257.8999996185303
2020-02-06,259.85000133514404
2020-02-07,255.9000015258789
2020-02-10,255.7499885559082
2020-02-11,258.85000228881836
2020-02-12,260.5999946594238
2020-02-13,261.9499921798706
2020-02-14,260.54999828338623
2020-02-18,260.9999895095825
2020-02-19,261.2499952316284
2020-02-20,259.50000286102295
2020-02-21,261.8000030517578
2020-02-24,259.24999713897705
2020-02-25,259.64999198913574
2020-02-26,257.6499938964844
2020-02-27,257.1500062942505
2020-02-28,254.60000038146973
2020-03-02,260.10000705718994
2020-03-03,257.94999599456787
2020-03-04,259.29999351501465
2020-03-05,258.24999809265137
2020-03-06,257.2999954223633
2020-03-09,252.39999294281006
2020-03-10,253.39999198913574
2020-03-11,251.20000839233398
2020-03-12,248.09999465942383
2020-03-13,247.39999771118164
2020-03-16,239.84999656677246
2020-03-17,231.5500020980835
2020-03-18,216.05000495910645
2020-03-19,220.00000476837158
2020-03-20,219.0500020980835
2020-03-23,211.9499921798706
2020-03-24,219.74999904632568
2020-03-25,223.39999675750732
2020-03-26,220.79999446868896
2020-03-27,219.7000026702881
2020-03-30,216.19999408721924
2020-03-31,224.00000095367432
2020-04-01,219.1999912261963
2020-04-02,223.30000400543213
2020-04-03,221.00000381469727
2020-04-06,223.49998950958252
2020-04-07,228.85000705718994
2020-04-08,227.80001163482666
2020-04-09,227.74999141693115
2020-04-13,232.04998970031738
2020-04-14,234.69998836517334
2020-04-15,231.25
2020-04-16,230.45001029968262
2020-04-17,235.34998893737793
2020-04-20,233.45000743865967
2020-04-21,226.69999599456787
2020-04-22,231.7500114440918
2020-04-23,232.39998817443848
2020-04-24,234.80000495910645
2020-04-27,238.1999969482422
2020-04-28,237.8999948501587
2020-04-29,237.4500036239624
2020-04-30,235.40000915527344
2020-05-01,231.850004196167
2020-05-04,232.39998817443848
2020-05-05,234.10000801086426
2020-05-06,235.24999618530273
2020-05-07,238.54999542236328
2020-05-08,240.84999561309814
2020-05-11,238.1999969482422
2020-05-12,236.05000972747803
2020-05-13,234.89999771118164
2020-05-14,235.10000705718994
2020-05-15,233.34999084472656
2020-05-18,240.49999713897705
2020-05-19,242.30000972747803
2020-05-20,246.74999713897705
2020-05-21,245.19999027252197
2020-05-22,240.89999198913574
2020-05-26,243.8499927520752
2020-05-27,240.24999141693115
2020-05-28,241.30001068115234
2020-05-29,242.65000820159912
2020-06-01,247.44999408721924
2020-06-02,249.4499921798706
2020-06-03,249.6500015258789
2020-06-04,249.3000030517578
2020-06-05,255.6999921798706
2020-06-08,256.9999933242798
2020-06-09,260.05001068115234
2020-06-10,265.70000648498535
2020-06-11,258.64999294281006
2020-06-12,260.15000343322754
2020-06-15,256.850004196167
2020-06-16,256.5999984741211
2020-06-17,259.20000076293945
2020-06-18,259.10000801086426
2020-06-19,261.5000009536743
2020-06-22,265.54999351501465
2020-06-23,266.00000858306885
2020-06-24,265.05000591278076
2020-06-25,266.24999046325684
2020-06-26,267.1999931335449
2020-06-29,267.9500102996826
2020-06-30,271.35000228881836
2020-07-01,271.70000076293945
2020-07-02,273.3500003814697
2020-07-06,276.6000032424927
2020-07-07,278.74999046325684
2020-07-08,281.4500093460083
2020-07-09,282.8000068664551
2020-07-10,288.700008392334
2020-07-13,294.1999912261963
2020-07-14,291.59998893737793
2020-07-15,287.0500087738037
2020-07-16,288.5999917984009
2020-07-17,288.7500047683716
2020-07-20,289.84999656677246
2020-07-21,294.0999984741211
2020-07-22,290.84999561309814
2020-07-23,292.4499988555908
2020-07-24,288.1999969482422
2020-07-27,288.8000011444092
2020-07-28,290.49999713897705
2020-07-29,290.54999351501465
2020-07-30,290.45000076293945
2020-07-31,285.8999967575073
2020-08-03,290.79999923706055
2020-08-04,288.949990272522
2020-08-05,291.14999771118164
2020-08-06,290.54999351501465
2020-08-07,279.04999256134033
2020-08-10,285.8500003814697
2020-08-11,287.1999979019165
2020-08-12,288.700008392334
2020-08-13,280.3999900817871
2020-08-14,285.5999946594238
2020-08-17,289.80000019073486
2020-08-18,297.09999561309814
2020-08-19,301.9000053405762
2020-08-20,297.00000286102295
2020-08-21,291.35000705718994
2020-08-24,292.2499895095825
2020-08-25,293.0999994277954
2020-08-26,295.95000743865967
2020-08-27,296.49999141693115
2020-08-28,299.4999885559082
2020-08-31,304.09998893737793
2020-09-01,300.9500026702881
2020-09-02,300.3000020980835
2020-09-03,295.79999446868896
2020-09-04,304.6499967575073
2020-09-08,301.2500047683716
2020-09-09,303.99999618530273
2020-09-10,298.6999988555908
2020-09-11,303.39999198913574
2020-09-14,306.6499948501587
2020-09-15,306.2999963760376
2020-09-16,305.8000087738037
2020-09-17,306.6499948501587
2020-09-18,311.3500118255615
2020-09-21,302.95000076293945
2020-09-22,305.9000015258789
2020-09-23,299.3499994277954
2020-09-24,296.90001010894775
2020-09-25,297.30000495910645
2020-09-28,298.9500045776367
2020-09-29,298.3500003814697
2020-09-30,302.85000801086426
2020-10-01,286.3500118255615
2020-10-02,297.84998893737793
2020-10-05,296.49999141693115
2020-10-06,296.55001163482666
2020-10-07,303.44998836517334
2020-10-08,304.20000553131104
2020-10-09,307.94999599456787
2020-10-12,306.1000108718872
2020-10-13,304.25000190734863
2020-10-14,304.7499895095825
2020-10-15,308.29999446868896
2020-10-16,306.5000057220459
2020-10-19,308.1000089645386
2020-10-20,314.3500089645386
2020-10-21,319.4499969482422
2020-10-22,315.00000953674316
2020-10-23,312.5499963760376
2020-10-26,308.85000228881836
2020-10-27,308.99999141693115
2020-10-28,305.6999921798706
2020-10-29,305.2000045776367
2020-10-30,304.3499946594238
2020-11-02,307.3499917984009
2020-11-03,308.69998931884766
2020-11-04,310.10000705718994
2020-11-05,310.45000553131104
2020-11-06,314.89999294281006
2020-11-09,315.14999866485596
2020-11-10,315.05000591278076
2020-11-11,312.8999948501587
2020-11-12,314.29998874664307
2020-11-13,317.549991607666
2020-11-16,322.00000286102295
2020-11-17,319.6500062942505
2020-11-18,319.7999954223633
2020-11-19,320.3500032424927
2020-11-20,329.3499946594238
2020-11-23,325.9500026702881
2020-11-24,329.9999952316284
2020-11-25,331.2000036239624
2020-11-27,339.94998931884766
2020-11-30,342.05000400543213
2020-12-01,346.79999351501465
2020-12-02,347.49999046325684
2020-12-03,347.90000915527344
2020-12-04,351.3999938964844
2020-12-07,350.8500099182129
2020-12-08,349.399995803833
2020-12-09,350.7999897003174
2020-12-10,357.0499897003174
2020-12-11,352.39999294281006
2020-12-14,352.20000743865967
2020-12-15,353.80001068115234
2020-12-16,355.3999900817871
2020-12-17,359.69998836517334
2020-12-18,362.8499984741211
2020-12-21,357.2999954223633
2020-12-22,351.79998874664307
2020-12-23,355.2000045776367
2020-12-24,355.9999942779541
2020-12-28,356.9999933242798
2020-12-29,355.2999973297119
2020-12-30,354.29999828338623
2020-12-31,351.3999938964844
2021-01-04,355.2999973297119
2021-01-05,364.0500068664551
2021-01-06,365.00000953674316
2021-01-07,369.5499897003174
2021-01-08,367.3500061035156
2021-01-11,356.3999891281128
2021-01-12,360.50000190734863
2021-01-13,361.7000102996826
2021-01-14,366.79999828338623
2021-01-15,360.29999256134033
2021-01-19,363.5999917984009
2021-01-20,364.75000381469727
2021-01-21,365.54999351501465
2021-01-22,363.5499954223633
2021-01-25,364.0500068664551
2021-01-26,362.8000020980835
2021-01-27,357.1500062942505
2021-01-28,358.29999446868896
2021-01-29,357.3499917984009
2021-02-01,356.2000036239624
2021-02-02,353.90000343322754
2021-02-03,357.8500032424927
2021-02-04,356.5999984741211
2021-02-05,363.8999938964844
2021-02-08,367.8999900817871
2021-02-09,373.3500003814697
2021-02-10,378.55000495910645
2021-02-11,378.74999046325684
2021-02-12,380.2000045776367
2021-02-16,384.80000495910645
2021-02-17,383.59999656677246
2021-02-18,391.65000915527344
2021-02-19,409.00001525878906
2021-02-22,415.25001525878906
2021-02-23,418.75
2021-02-24,430.1000118255615
2021-02-25,426.59997940063477
2021-02-26,409.45000648498535
2021-03-01,411.9500160217285
2021-03-02,423.15001487731934
2021-03-03,415.29998779296875
2021-03-04,399.0999937057495
2021-03-05,408.69998931884766
2021-03-08,410.34998893737793
2021-03-09,401.94997787475586
2021-03-10,404.1999816894531
2021-03-11,414.300012588501
2021-03-12,414.5500183105469
2021-03-15,414.65001106262207
2021-03-16,407.8999996185303
2021-03-17,412.7999782562256
2021-03-18,411.7000102996826
2021-03-19,412.3499870300293
2021-03-22,414.90001678466797
2021-03-23,408.79998207092285
2021-03-24,407.1499824523926
2021-03-25,398.4999895095825
2021-03-26,407.84997940063477
2021-03-29,404.30002212524414
2021-03-30,398.30000400543213
2021-03-31,400.2999782562256
2021-04-01,400.3499984741211
2021-04-05,414.90001678466797
2021-04-06,412.6500129699707
2021-04-07,406.4000129699707
2021-04-08,410.34998893737793
2021-04-09,405.049991607666
2021-04-12,403.00002098083496
2021-04-13,404.30002212524414
2021-04-14,413.99998664855957
2021-04-15,423.05002212524414
2021-04-16,417.9999828338623
2021-04-19,425.0
2021-04-20,422.39999771118164
2021-04-21,428.64999771118164
2021-04-22,428.04999351501465
2021-04-23,434.29999351501465
2021-04-26,444.7999954223633
2021-04-27,474.3000030517578
2021-04-28,453.70001792907715
2021-04-29,449.3000030517578
2021-04-30,447.90000915527344
2021-05-03,454.30002212524414
2021-05-04,453.59997749328613
2021-05-05,453.90000343322754
2021-05-06,461.899995803833
2021-05-07,476.59997940063477
2021-05-10,473.3500003814697
2021-05-11,477.85000801086426
2021-05-12,475.2500057220459
2021-05-13,470.550012588501
2021-05-14,466.40000343322754
2021-05-17,472.14999198913574
2021-05-18,473.5499858856201
2021-05-19,458.94999504089355
2021-05-20,458.19997787475586
2021-05-21,449.5999813079834
2021-05-24,454.15000915527344
2021-05-25,452.19998359680176
2021-05-26,453.29999923706055
2021-05-27,466.65000915527344
2021-05-28,468.2499885559082
2021-06-01,466.20001792907715
2021-06-02,459.99999046325684
2021-06-03,447.14999198913574
2021-06-04,453.74999046325684
2021-06-07,453.49998474121094
2021-06-08,456.3000202178955
2021-06-09,453.64999771118164
2021-06-10,448.9999771118164
2021-06-11,454.15000915527344
2021-06-14,453.20000648498535
2021-06-15,434.00001525878906
2021-06-16,439.24999237060547
2021-06-17,418.4500217437744
2021-06-18,416.24999046325684
2021-06-21,418.75
2021-06-22,423.4499931335449
2021-06-23,433.09998512268066
2021-06-24,431.1500072479248
2021-06-25,429.8999786376953
2021-06-28,427.79998779296875
2021-06-29,427.65002250671387
2021-06-30,429.65002059936523
2021-07-01,424.2000102996826
2021-07-02,428.20000648498535
2021-07-06,425.7999897003174
2021-07-07,432.8999996185303
2021-07-08,427.15001106262207
2021-07-09,435.24999618530273
2021-07-12,432.2999954223633
2021-07-13,431.4499855041504
2021-07-14,427.69999504089355
2021-07-15,433.3000183105469
2021-07-16,433.24999809265137
2021-07-19,421.04997634887695
2021-07-20,427.34999656677246
2021-07-21,428.24997901916504
2021-07-22,434.80000495910645
2021-07-23,440.64998626708984
2021-07-26,458.90002250671387
2021-07-27,454.6000003814697
2021-07-28,447.90000915527344
2021-07-29,451.99999809265137
2021-07-30,448.05002212524414
2021-08-02,443.2000160217285
2021-08-03,438.2999897003174
2021-08-04,432.99999237060547
2021-08-05,434.54999923706055
2021-08-06,434.54999923706055
2021-08-09,428.70001792907715
2021-08-10,435.15000343322754
2021-08-11,436.3999843597412
2021-08-12,435.5999946594238
2021-08-13,438.700008392334
2021-08-16,432.2000026702881
2021-08-17,419.9999809265137
2021-08-18,411.6000175476074
2021-08-19,403.84998321533203
2021-08-20,413.4500026702881
2021-08-23,423.4499931335449
2021-08-24,425.5000114440918
2021-08-25,426.49998664855957
2021-08-26,424.5999813079834
2021-08-27,431.6500186920166
2021-08-30,436.1000061035156
2021-08-31,436.00001335144043
2021-09-01,426.3000011444092
2021-09-02,428.99999618530273
2021-09-03,432.5500011444092
2021-09-07,427.75001525878906
2021-09-08,423.199987411499
2021-09-09,428.35001945495605
2021-09-10,444.7999954223633
2021-09-13,436.3500118255615
2021-09-14,431.7999839782715
2021-09-15,440.35000801086426
2021-09-16,427.85000801086426
2021-09-17,424.5500087738037
2021-09-20,411.7000102996826
2021-09-21,412.7999782562256
2021-09-22,425.2500057220459
2021-09-23,423.0999946594238
2021-09-24,428.74999046325684
2021-09-27,429.3499946594238
2021-09-28,424.4999885559082
2021-09-29,419.9999809265137
2021-09-30,409.00001525878906
2021-10-01,419.350004196167
2021-10-04,424.6500015258789
2021-10-05,420.2000141143799
2021-10-06,415.70000648498535
2021-10-07,425.0999927520752
2021-10-08,428.29999923706055
2021-10-11,437.4499797821045
2021-10-12,432.8999996185303
2021-10-13,452.0500183105469
2021-10-14,463.1499767303467
2021-10-15,473.40002059936523
2021-10-18,473.05002212524414
2021-10-19,471.40002250671387
2021-10-20,475.600004196167
2021-10-21,458.65001678466797
2021-10-22,452.60000228881836
2021-10-25,455.1499843597412
2021-10-26,448.6499786376953
2021-10-27,438.700008392334
2021-10-28,443.75
2021-10-29,437.5500202178955
2021-11-01,440.19999504089355
2021-11-02,437.4000072479248
2021-11-03,432.6000213623047
2021-11-04,432.6000213623047
2021-11-05,434.89999771118164
2021-11-08,440.50002098083496
2021-11-09,438.0000114440918
2021-11-10,432.8000068664551
2021-11-11,440.45000076293945
2021-11-12,445.550012588501
2021-11-15,440.70000648498535
2021-11-16,435.8500003814697
2021-11-17,427.29997634887695
2021-11-18,430.9999942779541
2021-11-19,440.85001945495605
2021-11-22,439.5500183105469
2021-11-23,442.3500061035156
2021-11-24,445.8000183105469
2021-11-25,442.6000118255615
2021-11-26,428.14998626708984
2021-11-29,433.69998931884766
2021-11-30,427.79998779296875
2021-12-01,424.7499942779541
2021-12-02,429.8999786376953
2021-12-03,426.6499996185303
2021-12-06,433.69998931884766
2021-12-07,433.79998207092285
2021-12-08,439.09997940063477
2021-12-09,432.99999237060547
2021-12-10,428.29999923706055
2021-12-13,428.00002098083496
2021-12-14,425.4000186920166
2021-12-15,417.9500102996826
2021-12-16,430.049991607666
2021-12-17,429.09998893737793
2021-12-20,428.80001068115234
2021-12-21,433.79998207092285
2021-12-22,438.9500141143799
2021-12-23,438.700008392334
2021-12-27,446.50001525878906
2021-12-28,442.00000762939453
2021-12-29,440.19999504089355
2021-12-30,438.4500026702881
2021-12-31,445.49999237060547
2022-01-03,441.45002365112305
2022-01-04,446.60000801086426
2022-01-05,440.45000076293945
2022-01-06,434.80000495910645
2022-01-07,440.29998779296875
2022-01-10,434.45000648498535
2022-01-11,442.0499801635742
2022-01-12,456.4000129699707
2022-01-13,453.39999198913574
2022-01-14,441.14999771118164
2022-01-18,437.5999927520752
2022-01-19,446.25000953674316
2022-01-20,457.6499938964844
2022-01-21,451.2499809265137
2022-01-24,440.29998779296875
2022-01-25,444.2999839782715
2022-01-26,450.4499912261963
2022-01-27,441.30001068115234
2022-01-28,430.2999973297119
2022-01-31,431.7999839782715
2022-02-01,442.8999900817871
2022-02-02,449.1000175476074
2022-02-03,446.64998054504395
2022-02-04,448.3500003814697
2022-02-07,446.15001678466797
2022-02-08,445.94998359680176
2022-02-09,460.05001068115234
2022-02-10,465.74997901916504
2022-02-11,450.5000114440918
2022-02-14,450.7500171661377
2022-02-15,453.14998626708984
2022-02-16,454.05001640319824
2022-02-17,452.50000953674316
2022-02-18,451.94997787475586
2022-02-22,451.0000228881836
2022-02-23,448.15001487731934
2022-02-24,445.3999996185303
2022-02-25,447.20001220703125
2022-02-28,444.4499969482422
2022-03-01,458.65001678466797
2022-03-02,465.54999351501465
2022-03-03,477.15001106262207
2022-03-04,492.8999900817871
2022-03-07,472.20001220703125
2022-03-08,470.0500011444092
2022-03-09,456.4000129699707
2022-03-10,464.34998512268066
2022-03-11,461.6000175476074
2022-03-14,451.2499809265137
2022-03-15,450.1500129699707
2022-03-16,458.79998207092285
2022-03-17,469.0499782562256
2022-03-18,473.05002212524414
2022-03-21,470.1499938964844
2022-03-22,468.9000129699707
2022-03-23,476.2499809265137
2022-03-24,472.90000915527344
2022-03-25,468.5999870300293
2022-03-28,471.40002250671387
2022-03-29,471.64998054504395
2022-03-30,473.9500045776367
2022-03-31,474.3000030517578
2022-04-01,468.2499885559082
2022-04-04,477.65002250671387
2022-04-05,479.09998893737793
2022-04-06,473.3500003814697
2022-04-07,469.5000171661377
2022-04-08,471.99997901916504
2022-04-11,462.8499984741211
2022-04-12,470.3999996185303
2022-04-13,470.69997787475586
2022-04-14,471.70000076293945
2022-04-18,479.6000003814697
2022-04-19,471.40002250671387
2022-04-20,464.94998931884766
2022-04-21,470.34997940063477
2022-04-22,458.24999809265137
2022-04-25,444.8999881744385
2022-04-26,444.0000057220459
2022-04-27,445.4500198364258
2022-04-28,441.34998321533203
2022-04-29,439.49999809265137
2022-05-02,425.5499839782715
2022-05-03,427.09999084472656
2022-05-04,432.84997940063477
2022-05-05,428.49998474121094
2022-05-06,426.1499881744385
2022-05-09,419.2999839782715
2022-05-10,415.45000076293945
2022-05-11,421.25000953674316
2022-05-12,410.50000190734863
2022-05-13,418.0500030517578
2022-05-16,419.6499824523926
2022-05-17,423.9500045776367
2022-05-18,418.2000160217285
2022-05-19,428.49998474121094
2022-05-20,428.10001373291016
2022-05-23,434.74998474121094
2022-05-24,432.5500011444092
2022-05-25,427.69999504089355
2022-05-26,425.5000114440918
2022-05-27,430.3999900817871
2022-05-31,429.50000762939453
2022-06-01,432.99999237060547
2022-06-02,455.3999900817871
2022-06-03,447.74999618530273
2022-06-06,443.9499855041504
2022-06-07,443.9499855041504
2022-06-08,445.84999084472656
2022-06-09,438.8999938964844
2022-06-10,430.1000118255615
2022-06-13,421.64998054504395
2022-06-14,416.14999771118164
2022-06-15,416.75000190734863
2022-06-16,411.1999988555908
2022-06-17,401.74999237060547
2022-06-20,396.49999141693115
2022-06-21,404.30002212524414
2022-06-22,395.1499938964844
2022-06-23,375.8500099182129
2022-06-24,375.9999990463257
2022-06-27,377.90000438690186
2022-06-28,378.39999198913574
2022-06-29,377.90000438690186
2022-06-30,371.44999504089355
2022-07-01,361.899995803833
2022-07-05,342.4999952316284
2022-07-06,341.79999828338623
2022-07-07,358.20000171661377
2022-07-08,353.20000648498535
2022-07-11,343.75
2022-07-12,329.6499967575073
2022-07-13,332.5500011444092
2022-07-14,321.05000019073486
2022-07-15,323.4499931335449
2022-07-18,334.80000495910645
2022-07-19,329.15000915527344
2022-07-20,332.94999599456787
2022-07-21,330.2000045776367
2022-07-22,334.85000133514404
2022-07-25,335.10000705718994
2022-07-26,338.2499933242798
2022-07-27,342.9500102996826
2022-07-28,347.49999046325684
2022-07-29,358.40001106262207
2022-08-01,355.2000045776367
2022-08-02,352.44998931884766
2022-08-03,346.95000648498535
2022-08-04,348.30000400543213
2022-08-05,355.2999973297119
2022-08-08,358.75000953674316
2022-08-09,359.24999713897705
2022-08-10,365.54999351501465
2022-08-11,371.05000019073486
2022-08-12,367.6000118255615
2022-08-15,362.8999948501587
2022-08-16,363.6499881744385
2022-08-17,359.80000495910645
2022-08-18,364.65001106262207
2022-08-19,368.3500051498413
2022-08-22,367.05000400543213
2022-08-23,370.44999599456787
2022-08-24,366.05000495910645
2022-08-25,371.05000019073486
2022-08-26,371.14999294281006
2022-08-29,362.6499891281128
2022-08-30,354.50000762939453
2022-08-31,351.8500089645386
2022-09-01,341.44999980926514
2022-09-02,342.1499967575073
2022-09-06,346.90001010894775
2022-09-07,343.7999963760376
2022-09-08,353.60000133514404
2022-09-09,358.1000089645386
2022-09-12,362.5499963760376
2022-09-13,358.1000089645386
2022-09-14,354.55000400543213
2022-09-15,352.34999656677246
2022-09-16,356.1000108718872
2022-09-19,355.7499885559082
2022-09-20,354.800009727478
2022-09-21,351.200008392334
2022-09-22,349.8500108718872
2022-09-23,337.1500015258789
2022-09-26,331.3499927520752
2022-09-27,332.2999954223633
2022-09-28,338.1999969482422
2022-09-29,344.0000057220459
2022-09-30,344.1999912261963
2022-10-03,345.79999446868896
2022-10-04,351.79998874664307
2022-10-05,353.25000286102295
2022-10-06,347.49999046325684
2022-10-07,341.24999046325684
2022-10-10,345.3500032424927
2022-10-11,347.79999256134033
2022-10-12,344.4499969482422
2022-10-13,346.74999713897705
2022-10-14,345.0500011444092
2022-10-17,345.54998874664307
2022-10-18,340.65001010894775
2022-10-19,336.050009727478
2022-10-20,345.0999975204468
2022-10-21,352.30000019073486
2022-10-24,347.95000553131104
2022-10-25,345.0500011444092
2022-10-26,362.9499912261963
2022-10-27,362.5499963760376
2022-10-28,346.60000801086426
2022-10-31,341.35000705718994
2022-11-01,350.9500026702881
2022-11-02,350.5500078201294
2022-11-03,345.6500053405762
2022-11-04,371.44999504089355
2022-11-07,362.9499912261963
2022-11-08,370.54998874664307
2022-11-09,374.1499900817871
2022-11-10,379.6000003814697
2022-11-11,395.0999975204468
2022-11-14,385.50000190734863
2022-11-15,383.94999504089355
2022-11-16,378.80001068115234
2022-11-17,368.9500093460083
2022-11-18,363.1999969482422
2022-11-21,357.1500062942505
2022-11-22,361.4500045776367
2022-11-23,361.7500066757202
2022-11-25,362.6499891281128
2022-11-28,361.050009727478
2022-11-29,363.0000114440918
2022-11-30,372.95000553131104
2022-12-01,381.3999891281128
2022-12-02,384.80000495910645
2022-12-05,378.94999980926514
2022-12-06,381.1500072479248
2022-12-07,385.54999828338623
2022-12-08,388.0500078201294
2022-12-09,387.5999927520752
2022-12-12,379.8500061035156
2022-12-13,383.94999504089355
2022-12-14,387.5
2022-12-15,376.3000011444092
2022-12-16,376.1499881744385
2022-12-19,378.29999923706055
2022-12-20,379.7499895095825
2022-12-21,380.5999994277954
2022-12-22,375.1499891281128
2022-12-23,380.2999973297119
2022-12-27,383.34999084472656
2022-12-28,383.20000171661377
2022-12-29,382.1000099182129
2022-12-30,380.5500030517578
2023-01-03,376.6000032424927
2023-01-04,373.9500045776367
2023-01-05,381.8000078201294
2023-01-06,390.84999561309814
2023-01-09,401.84998512268066
2023-01-10,406.6999912261963
2023-01-11,415.45000076293945
2023-01-12,418.5999870300293
2023-01-13,420.74999809265137
